0,36,82,49,12,24,14,45,35,117,42,83,26,16,47,44,72,77,3,55,30,67,57,108,88,23,37,21,112,85,60,81,62,69,93,29,61,56,7,118,87,1,70,99,102,46,76,107,100,40,71,15,59,104,65,78,89,43,63,68,103,34,90,66,33,28,54,111,94,6,95,38,96,20,101,41,53,115,98,31,48,119,86,124,4,113,106,19,97,32,52,120,50,5,51,64,39,22,79,2,10,58,74,114,8,109,11,27,91,84,25,9,13,92,18,105,123,126,116,17,80,75,122,121,73,127,125,110,class
-350.38034,-0.5780271,-1.5671965,-1.7409198,10.079253,-5.327527,5.562876,-0.41927594,3.761972,0.26900434,-2.46279,-1.5675629,-0.8107382,2.5888562,-1.591646,-1.6279305,-0.19204327,-1.662262,38.385227,-1.562152,3.050391,1.6396528,-1.041833,-0.21126305,-1.6674479,1.3863657,-0.015321218,0.9329251,0.34707987,-0.65577185,-0.8574553,-1.2294573,0.31243616,-0.05148367,-0.657318,-4.329175,-0.1130118,-1.9972918,4.2132053,0.8412438,-1.4738908,117.33663,-0.7433771,-0.54985493,-0.21267325,-1.3432795,-1.4927089,-0.3507571,-0.111956,-1.2486444,-0.5505385,-2.268908,0.37471315,-0.60844886,1.0901716,-1.3592039,-0.6355701,-1.6599731,0.5245489,0.9889932,0.14327948,5.2585535,-0.6541503,1.6027373,4.2232466,-0.7501539,-1.1054267,0.32244462,-0.88931614,-10.943252,-0.82632023,-1.9184514,-0.688344,-1.0981411,-0.02390988,-1.1689637,-1.0895193,0.29701105,-0.8005641,1.7763716,0.37343508,0.5354604,-0.6700901,0.10575759,-5.3240557,0.28548706,0.37347296,-0.5882806,-1.228678,5.520525,-0.57467806,0.031183017,-1.5007466,30.301401,-1.7119073,1.5533625,-0.8421487,-5.6798077,-0.4119749,-7.4448166,3.1571734,-1.0112689,-0.40907544,0.3847674,12.464983,-0.047996625,2.864478,-2.4708745,-1.1183581,-1.1525984,0.72733176,-1.4698571,0.49774015,-0.7630099,-0.06403296,0.27839267,0.25279334,0.32097974,0.29039446,-0.112021096,-0.48598942,-0.26670456,-0.11668633,0.398712,-0.9620521,0.09200554,-0.1437713,0.35891655,1
-237.81998,-2.1678953,-0.90086275,-2.0156739,12.051628,1.3033582,8.732638,-7.351797,2.0514717,0.75917447,-3.4880621,-2.3926246,5.530057,3.2731729,-2.959173,-4.2782197,1.3405197,1.7285706,50.764442,-2.1302135,-0.7024387,0.6513053,-6.0631146,-3.7546592,-3.3877017,7.7462296,1.140008,5.975929,8.211838,-3.098241,4.632155,-2.364281,0.9777082,-4.7336106,-0.44642743,-5.4824038,3.1997914,-6.8858514,21.45934,2.7610102,-1.3220735,118.54915,-1.2422161,-2.8168302,-1.2509937,-3.543465,1.0419943,-3.9161105,-2.317337,-4.694905,3.2161627,-6.522545,3.1076171,1.3763468,0.6949136,-1.2510511,-2.6505194,-7.691554,-2.533373,-3.9778652,-0.20121716,-2.3177967,-2.7017233,4.116423,-2.2520025,-3.5334148,-1.7348882,6.031761,-2.2940621,-3.1472318,-1.2871661,-3.4898632,0.2936876,-5.316848,-1.4407053,-1.6912686,2.4250205,0.30512726,-3.000507,-6.974423,-2.1335933,1.9833632,-1.6014072,-0.114302814,-22.22131,5.001105,-2.908988,4.206149,-2.3546977,2.2771263,1.2339671,1.6149976,2.3377883,30.539635,1.5290306,-0.7325274,0.21701467,-2.9785666,-4.484467,-17.96629,9.659243,-2.3171687,-4.221929,2.2389393,6.046478,-2.9663181,-9.48695,-3.2835953,-0.35349694,-3.3431563,1.372224,0.38348827,-1.5898036,1.0109025,0.59121776,0.71686304,-0.59327036,-0.16518135,-1.6227942,5.1316237,-2.5476582,-0.79974324,0.06461173,1.2791454,-1.7696888,-1.1369754,0.29610255,0.97521687,1
-405.68848,0.42246452,0.7011038,-0.8631363,8.531703,-0.9430545,4.805251,-1.5357114,5.7296586,-0.40236384,-0.23479787,-0.3161777,3.9211216,2.3940487,-0.16519594,0.5589766,0.09198306,1.3186522,35.52122,2.565256,2.0380902,1.3782266,0.41287988,0.78649175,-0.31689224,1.6437209,0.46160558,1.4708574,0.6570485,-0.18629697,1.106702,0.001954851,0.8106447,-0.069434576,0.0626834,-1.3936205,-0.53181106,0.25885662,0.7703022,0.9544724,-0.19546273,120.952354,-0.39168522,-0.4456116,0.1319238,1.0669833,-0.05434329,0.1620558,-0.5224802,-0.3426603,0.025648985,-3.2844677,1.5317198,-0.83840024,0.19040525,1.3021162,-0.70871097,0.88474345,1.0270121,0.4978427,0.15348952,3.1417332,-0.3900591,0.13121864,3.3294837,2.9808168,0.9765535,1.0783229,-0.5864728,-11.03132,0.23721322,1.902572,-0.28912324,-3.4874144,-0.8926688,0.27475315,1.7399666,0.22651729,-0.104056746,0.6368032,0.42497715,0.7834766,-0.07840675,0.30307525,-3.0804234,1.0545149,0.1630365,1.5341405,-0.6884473,1.7429152,-0.39683723,-0.1085057,0.42798692,20.91445,0.59314054,1.0269587,1.6724423,-2.2550411,0.17851555,-10.313376,2.6425292,2.0983415,-0.022841135,0.22182962,6.6026697,0.25838247,-1.8136756,-1.8380221,-0.72087985,-1.0679739,2.6215599,-2.8905444,0.121988,-0.429685,-3.1818209,-0.039075363,0.27931336,0.115474656,0.8481595,2.4693203,-0.09787516,0.23665726,-0.0896694,0.89684856,-0.6113525,-0.20374744,-0.6418077,0.3852749,1
-267.99817,-1.0740683,-0.17041409,0.17096199,8.274089,1.0199832,6.565266,-2.4302733,2.0797935,1.2971705,-1.2879012,-1.4644797,5.4515705,1.7522142,-1.0102531,-0.5518609,0.5552584,1.8012275,40.628994,-4.927481,4.6301947,0.9727618,-7.278849,-3.0061812,-2.1119533,4.256973,1.9597591,2.324328,6.5952845,-1.4367636,4.4515543,-1.6387421,0.049291175,-3.106054,-0.40693477,-2.5359168,2.499484,-9.028457,16.113476,2.3783739,0.17721677,96.88635,-1.950765,-1.7609935,-1.5391691,-0.29664382,1.2638195,-2.9059925,-1.6295574,-1.4361476,2.4489796,-4.106513,0.917127,1.1490126,1.6375746,0.8258137,-2.0111048,-3.8181107,-3.253472,-1.9372705,-0.51710075,-1.5916909,-2.4258428,3.154147,1.3846108,1.0348419,-3.4082215,4.7840943,-1.6661276,-1.2387494,-0.034211393,-2.8786333,1.2736385,-6.446542,-1.499095,-0.79383886,0.9372086,-0.31795505,-1.8413517,-0.00067305,0.24898852,1.3698736,-0.19988555,-0.704288,-17.608196,4.5346656,-2.7085423,2.2631652,-1.875996,4.5175433,1.3532368,0.9522061,2.0146315,31.360298,2.081048,0.25522125,0.4325442,-4.0715895,-2.894922,-17.632639,10.142217,-4.7122183,-3.296937,2.2976203,6.385792,-2.0729015,-8.100545,-1.4022278,-0.07547571,-2.4149916,3.2131796,1.9357967,-4.144109,1.2094488,-3.0876148,0.8511803,-0.387598,-0.39130697,-0.2037541,1.746474,-2.1061208,-1.024912,0.23878627,1.4182184,-1.2155828,-0.540514,0.14189012,0.90508664,1
-451.20532,-1.6371884,-1.1575289,-1.960128,11.412919,-3.9185221,8.161827,-1.2268026,1.5260513,-0.9655726,-1.3788573,-1.1789412,-0.019096319,3.6072092,-1.0384315,-1.5339364,-0.21726182,-1.0028033,32.003304,1.9922861,-2.335198,-0.19045487,0.20023572,-0.24577619,-1.2238942,-0.12900664,0.7490785,2.4090788,0.83792496,-1.0407835,0.2024243,-0.89210683,0.30767685,-0.6855499,0.016773216,-6.117617,-0.9557343,0.15214641,15.5257225,0.54862005,-0.5940087,130.53616,-0.5501432,-0.7616253,-0.06945014,2.0457542,-1.0462966,0.064937785,-0.351732,-1.5623008,0.4316652,-1.280661,0.6372252,0.23160276,1.1923904,-1.3489417,-0.94919634,-0.8622659,-0.42760783,-0.81251127,0.31259784,1.8450501,-1.9400145,1.0969337,1.6916376,-0.39979008,-0.2822327,0.7379692,-0.1259942,2.4580836,-0.41435733,-1.0098206,-1.341055,-2.0090337,-0.11962798,-1.4560888,0.06596563,0.0878136,-0.3869121,-3.6672983,-0.22858179,0.6394844,-1.0331268,-0.5728631,-7.0286407,0.63209707,-0.27282742,5.421224,-1.6946366,0.17836685,-0.24781457,0.108557776,-1.7654276,30.049053,-0.7632156,1.5938976,0.37846917,-3.1154292,-1.1158488,-2.28338,8.771426,-0.7318977,0.26731372,0.9398639,18.137249,-0.3982946,5.041411,-2.445864,-1.6652477,-0.67225134,-1.8446989,2.8966763,2.860521,-0.65719223,1.6620979,-0.10955259,0.07114462,0.18699038,-0.49345446,3.2755697,0.5246781,-0.4406785,-0.33260313,0.28865874,1.0414784,0.2370964,-0.6173341,-0.4762122,1
-295.04858,0.08772879,-0.041033704,-0.39281252,12.849399,0.8530662,6.2772164,-3.3309972,2.9899192,0.86700267,-1.3469466,-2.1630332,4.7494745,3.2195423,-0.52570873,-1.5624237,0.032974776,1.8043016,53.823,-2.9846601,2.4011195,-0.39912364,-7.151564,-3.3306286,-1.1776072,7.7702394,1.7329265,4.4002213,7.391659,-1.5289351,2.615259,-1.260446,0.3350133,-4.7816553,0.36050707,-5.1953206,2.1067097,-8.834593,23.769133,1.9958531,-0.4208351,115.38442,-1.5149719,-1.549549,-1.1814983,0.6826395,0.8075649,-3.7655904,-1.3765393,-2.021238,2.0505383,-7.1519446,0.84442,1.3758699,0.5833244,-0.45012513,-1.5008708,-3.2471075,-2.5722234,-3.5180137,-0.6471117,-0.17747676,-1.3941568,3.3527324,0.41912732,-1.2418675,-2.2640262,5.3759193,-0.9885745,-4.0480185,0.86510015,-2.368016,1.1197969,-5.186969,-1.4682317,0.33398718,0.83557296,-0.3707843,-1.9254853,-3.4043782,0.6737244,1.8022447,-0.21500897,-0.37068474,-24.148832,4.8469195,-2.6101553,5.2704525,-0.8891973,4.9455996,1.7430526,0.92542946,4.159043,34.05517,3.1233132,-0.8800301,3.4218607,-3.772161,-2.789044,-19.559376,10.173179,-4.4850583,-3.050929,1.4455537,6.060485,-2.5260167,-8.027645,-1.9372575,0.9155253,-2.148657,3.0325272,-0.16278088,-5.994331,1.7531356,-2.0301368,0.41445348,-1.0797014,-0.09928301,-1.2044114,1.2068584,-2.4362488,-0.26411602,0.2709927,0.7161665,-1.8940471,-0.8484741,-0.40414506,0.5527869,1
-417.68976,-0.88269675,-1.8307343,-1.975271,4.4066663,-0.8163512,-0.9188911,1.133542,1.4713864,-0.1153167,-2.6698031,-0.1593875,9.536189,0.45075077,-3.2826045,-1.4304743,-1.3256187,-2.191147,38.962124,3.3258088,12.101108,-1.2714772,6.768705,0.30224144,-1.8180646,7.098009,-3.9591937,3.12933,0.27978432,0.56126237,-2.8159945,-1.9560115,1.8860521,3.6997333,-0.4529171,13.6433325,-2.337549,1.7913104,-8.410574,0.6856885,-1.1188222,106.599915,0.48009098,-0.5338946,-0.18771878,-1.1520016,0.30922633,0.003606,-1.9002368,-0.05274449,-2.9245963,-0.050927576,-0.17229311,0.9560255,1.208161,-2.6416645,0.9098176,-4.5754566,0.6902497,-0.25160018,0.4163401,-1.6596763,0.40511504,0.5594261,-0.9779925,17.484379,1.3757713,1.5368354,0.028727558,-16.678577,0.028352212,-4.14536,-0.7492791,-5.8674455,-1.1055732,-0.5260381,-2.5957606,-0.45306087,0.09490153,7.33415,-3.9561553,0.35231248,0.62033606,-0.10127596,-6.708908,0.23911414,0.22686534,-4.012416,-0.9322702,-3.3885872,-6.7336607,-1.0934691,-0.13428852,25.50647,-5.2864475,-0.17160757,-3.1850564,-3.892126,-0.7993221,-9.042719,-1.0845393,6.2814765,-1.4761169,0.42297962,5.498949,0.5897889,-2.5026062,8.175214,-1.742962,0.48746434,-6.136444,-13.970972,-5.3899207,-1.1880722,-1.4157796,0.69977266,-0.31431714,0.10857329,-0.19912316,0.9947949,-0.50963396,-0.2979263,-0.82928866,-0.65492284,-0.77788323,0.18929043,-0.83482176,1.1795263,1
-506.99335,-6.709087,1.3000172,-1.3453045,3.4669719,-1.5873516,2.129735,-2.9688046,0.21174176,0.4224511,-5.4771333,0.16744177,14.510618,1.4585369,-3.8329477,-0.3065559,-0.13688648,-3.1157718,25.505642,5.0310097,2.681493,0.41093358,5.940407,-1.5084835,-0.46376842,1.5369065,-5.4779935,2.9285433,1.2929486,-0.119112596,0.7365703,0.39261338,2.176692,0.18730669,-1.4022964,10.719145,1.5315151,6.825205,7.7902246,0.8562219,-0.85064954,97.0693,-4.131276,-2.5552356,-0.89861083,-4.515343,-2.1653972,-1.2127115,-0.6902752,-0.66631,-1.5352663,1.58517,-2.0196407,-0.056092314,-0.6820003,0.23484552,0.104585476,-3.9768453,1.2235117,3.4030178,0.8780078,1.473011,-0.7308631,-2.8310046,-0.2233137,16.453974,3.5417323,0.8295736,-0.34472513,5.84695,-1.1772765,-4.192444,-0.5728989,-5.3197203,-0.30936489,-5.474604,3.9710817,0.47833005,-1.5798548,-5.1429768,-0.9782762,1.0091232,-1.3492573,-0.019338533,-9.589847,0.83563167,0.9488594,-2.336123,-0.5644284,-2.980431,-0.7298083,0.7663132,-3.9672487,21.388142,-4.3501754,1.9363893,1.412242,0.11471026,-0.4610464,19.515285,9.138206,0.023640163,0.12846766,1.4037441,3.3433683,0.003149998,1.571566,12.784887,0.57359594,0.9675154,5.305393,-1.1806802,-3.9120574,-0.52924484,-0.15239368,0.29853562,-0.012746696,0.3480936,-0.10184786,1.2702554,-1.7487943,0.4920585,-0.15819335,0.38252264,-0.42243582,0.055977,0.20006306,0.11351936,1
-452.7982,-3.1950674,-0.8194738,-1.0842665,3.6692781,3.287241,0.4845355,-0.6053185,-1.3358734,0.04553856,-2.7611408,-0.37665468,13.01794,1.3709384,-0.921255,-0.13282615,-1.201084,-1.7710251,32.986176,2.1173017,3.2461069,-0.98888636,1.2219496,-0.6495811,0.09492777,7.929325,-2.6265383,3.1359878,1.183102,-0.24386849,-1.539515,-0.8104686,-0.6780171,-1.3426802,-0.35244462,8.52072,-2.4819794,0.7688018,2.6212082,0.5720361,-1.0779989,81.99142,-1.714528,-1.297251,-0.03431745,0.452074,-0.5472514,-0.37160257,-0.61630327,0.22599961,-0.71263593,2.1693537,-0.49759126,1.0547651,-0.6038349,-0.46656173,0.7517304,-0.84380215,-1.8046067,-1.45298,1.0916474,-0.9208916,0.41316572,-1.6378715,-0.12836184,14.46472,1.4175737,1.0541774,0.30038956,-8.923796,0.27472946,-2.345538,0.046642248,-3.7725496,0.21768485,-2.4783447,1.2845901,0.34219074,0.057255886,-2.168966,-0.17457467,0.47668204,-1.1108676,-0.36888087,9.372034,0.43974224,-0.072465815,-5.146285,-0.2035171,-2.6436167,0.010195025,0.45783955,-0.68619514,13.754188,-0.08771016,0.21744347,0.7953284,2.1187747,-0.60949326,7.265301,4.4551854,-0.1592963,-0.58259124,0.55880046,1.9740119,-0.16088028,-1.1996852,10.94953,0.52393734,-0.16602947,5.7889767,-2.326185,-6.004638,-0.36887914,-1.763009,0.47860464,0.18557395,0.34030673,-0.17105189,2.8300378,-0.76281524,-0.556284,-0.14437792,0.15994892,-0.44519246,0.039124843,-0.11664008,0.51695323,1
-352.09995,1.1823848,0.50097674,-2.0883067,12.275769,-5.503477,7.05366,-2.8296824,3.5974233,0.29558912,-0.02631612,-0.4161159,-0.48930192,0.030667609,-3.0418093,-1.4159465,1.3008845,0.58866984,42.98965,-1.404499,4.22645,-0.30957502,-1.4601336,-1.660543,-0.3920607,0.3196949,4.143668,0.5286074,2.579904,-1.4604902,4.6967535,-1.2829429,0.081159316,-1.6505955,-1.5557423,0.88140213,3.398219,-1.5588684,16.386448,0.19944115,0.26017925,123.422775,-1.6599544,-0.62758315,-0.94293576,-2.1245515,-0.21026668,-1.517466,0.63435894,-1.3403862,1.9459155,0.72845286,3.8075805,1.2979311,-0.12145504,0.38698173,-1.2257907,-2.5242658,-1.5071805,-0.06186945,0.49870795,-0.20773192,-1.0117466,1.1299212,1.2653105,0.34557462,-0.48900592,2.0922427,-1.4212804,-3.36555,0.15892997,-0.86176205,0.69471544,-3.9755816,-0.05862385,0.7005727,1.5933808,-0.8394338,-1.5939915,-3.6264508,0.56625205,-0.00667841,-0.38071957,0.29254502,-16.464672,1.6500689,-0.6014513,1.8852053,-1.2804625,4.379693,0.026854565,-0.47472537,-0.17949218,27.258041,2.1596758,-0.049689606,0.8710364,-5.845674,-1.063563,-15.685946,7.707896,0.015027966,-1.4587649,0.9435117,9.771253,-1.2424358,-4.8872504,-5.3606677,0.5515894,-1.5953997,-0.24064204,2.730015,-4.4619484,-0.4032718,-2.612365,0.6352189,-0.36928114,0.02983423,-0.77627945,-1.6099788,-1.603719,-0.9625998,0.09077673,0.09090113,0.15205286,-0.25603557,0.35914388,-0.10078342,1
-533.4664,-1.3522526,-2.003553,-0.86286676,2.9594436,1.6373312,2.8042023,-2.2004375,2.123522,-0.51756734,-1.9734828,-0.34495813,8.066754,3.9292758,-2.3708167,-2.203134,-0.85116553,-2.020751,29.332357,2.42259,12.0892105,-1.6701745,1.384235,-0.10708129,-0.76735747,3.9610686,-2.1803613,2.9999626,1.3568367,1.5755676,-0.27550536,-1.6404165,0.33895215,1.1655178,0.18425946,12.052905,-1.140572,1.5063946,6.278743,0.45728874,-0.69639635,98.39245,-1.515414,-0.40842915,0.80088717,-0.6809666,-0.4800769,0.041450266,-1.6495907,-0.6782492,-2.7027278,2.0835462,1.3744645,0.33627316,0.18169942,-1.496374,1.6926494,-2.5539517,1.2985221,1.5789546,1.1978565,2.2899544,-0.13737102,-2.4795203,1.8783039,11.1480875,-0.072886,1.569539,0.7826144,3.2722094,0.018912472,-0.8763427,-0.6254427,-2.1626508,-0.44759896,-1.1253035,-3.284997,1.0731231,0.7385441,7.5050693,-2.949759,0.686753,0.6114344,-0.22680971,4.942398,1.1630477,0.22763686,0.5572376,-0.46644267,0.5811268,-4.789225,-0.24276215,-0.17009816,19.42058,-2.0976946,1.329416,-0.46721163,1.4274844,-0.7729779,10.283464,6.3167505,2.5769968,-1.3320439,1.5138621,2.186926,-0.008068186,2.0033076,5.2977996,-1.934744,1.7011875,2.2215636,-5.685284,-1.2056744,-0.8480541,0.27328795,0.3531788,0.13085128,-0.3318169,-0.4864964,4.123334,-0.43006358,-0.57686704,0.19961187,-0.560502,0.54791147,0.28675777,-0.36269072,1.2419928,1
-228.36862,-4.382799,-0.44146338,-1.7911061,10.511968,0.11053859,7.5459905,-9.297375,-0.634769,1.1662748,-4.5988493,-2.683785,6.899453,3.4575076,-2.5108552,-5.1928406,0.5731959,1.3909295,44.486946,-1.9615374,1.0320724,0.104449585,-5.471361,-3.774113,-3.8949564,9.326111,0.008155258,5.5958266,8.7124,-3.0815597,5.3752027,-2.6411598,0.7530204,-5.6196194,-0.37328738,-5.0891066,4.801624,-5.850113,23.404406,2.3301458,-1.2086864,126.18413,-1.9028347,-3.4182603,-2.0961335,-5.221805,0.82136065,-3.8302045,-2.4345949,-6.1090784,2.7956214,-6.713054,2.8957899,1.5273366,0.19460961,-2.004186,-3.3397925,-9.37769,-1.5125943,-4.43516,-0.42474484,-3.9865532,-2.5909994,4.5406194,-2.8909392,-3.150303,-1.5396551,6.1292553,-2.9878676,3.2122192,-1.1274227,-5.893743,1.1039197,-4.604247,-1.6818435,-3.4718397,3.2920184,0.51327014,-3.732612,-7.739681,-2.1887321,1.8071909,-1.7571199,0.012908653,-27.172258,5.3214197,-3.396932,6.145362,-2.6447525,0.9399363,2.337298,1.6083901,2.41214,29.265297,1.8588599,-0.21544787,-1.5838013,-0.5199932,-5.2757726,-23.834948,12.590566,-1.9003241,-5.2035384,2.5581143,4.8005996,-3.2072449,-9.156146,-1.2695956,-0.13828328,-3.9839957,1.3958511,1.6818955,-1.5738652,1.3628776,1.824194,0.42133713,-1.1397686,-0.119582735,-1.388258,4.9618444,-2.825258,-1.4605526,0.35992953,1.7676121,-2.0123918,-1.287814,0.40092826,1.0562663,1
-440.3568,-4.14517,-0.28798524,1.932533,-4.5767827,13.731012,1.4039212,-1.5060042,-2.5810132,0.27044117,-1.4598418,-0.56543165,20.443285,0.4910698,-0.28471807,-1.7683479,-0.54992676,0.29983264,25.31662,0.45016354,1.3686852,0.112254895,-0.027582105,-0.31454468,-0.508337,14.873212,-3.7137604,4.866289,0.4125435,0.14867052,-1.3401855,-0.21654125,-0.88451296,-0.83912915,-0.09375752,3.4566064,-1.2445126,1.2854383,-4.075298,0.17791729,-0.7632702,94.91254,-1.6704383,-0.67631155,0.15390615,0.15202358,-0.08012634,-0.580642,-0.71391857,-3.9080834,-1.5792271,-3.1290634,-1.0821677,0.08951396,-0.7981374,-0.86644363,-0.31333226,-1.9630635,-0.20479374,-0.19008304,0.40776232,-4.746525,-0.42021155,-0.8353318,-0.34887138,8.439738,1.3882431,0.5526994,0.25347468,-5.3714404,-0.61348015,-3.2697585,-0.6266107,-2.954067,-0.15643063,-4.660323,1.9886801,0.7296964,-0.2557371,-1.2964442,0.25383124,0.754572,-0.36678073,0.19638348,-12.579416,0.23791468,0.2732296,-6.5082555,-0.49818465,-2.6105666,1.7982824,0.35598883,1.2039242,18.820004,2.935841,-0.36422724,-3.3926585,4.9016423,-0.36910945,11.080715,5.8373914,-0.27235147,0.2568387,0.7432775,2.4278302,0.05947715,-0.87225163,7.0305014,-0.1241305,-0.17351623,17.30165,-8.544651,-4.7176085,-0.5335031,-5.646813,0.63821495,0.4522925,0.102232724,0.18651378,2.6198907,0.2385276,-0.2709076,0.48936212,-0.18544681,-0.26117238,0.43384695,-0.043520108,0.5346559,1
-459.19812,-1.5897356,-0.8420381,-1.2703838,10.620456,3.57864,6.759917,-3.0807438,4.9580903,0.20401339,1.3871973,-0.37691492,3.8634253,2.4189496,1.1009945,0.17606387,0.3680862,-0.9505905,42.571667,2.1397698,4.653778,-0.062297717,1.06832,-0.04695101,-0.19993596,5.129228,0.981695,6.656377,1.4591496,-0.4018573,0.05613215,-1.0025636,2.364771,0.17919059,-0.038241655,-2.7030828,1.3478599,1.0657784,6.9789653,1.1878755,-0.44124803,117.81312,-0.62950087,-0.40103933,-0.5568399,1.2072048,-1.0320808,0.7807483,-0.9767721,-2.0458987,-0.086060114,-2.8100798,0.11332111,-0.32042646,1.7232099,0.7927712,-0.18762653,-1.3426336,0.6803188,0.26476184,0.045626074,2.4618752,-1.4229105,1.0938296,3.5747867,3.1156766,0.12762418,1.5946429,0.027874064,-4.310556,0.009991253,-1.8397776,-0.32780933,-3.0382695,-1.4231724,0.5230435,0.5185592,1.168045,0.005659437,-1.2911552,0.50474465,0.9490705,-1.5434899,0.019095598,-7.4118423,1.1825039,0.50178933,6.0593605,-0.71011525,3.6052642,-0.9686326,0.3393908,-1.4047374,26.07632,-0.56661147,2.570334,0.53303957,-0.74881345,0.48201454,0.23428617,3.1188884,0.3770928,-1.0246245,1.4888852,-0.004493829,0.68607855,-3.7516427,-0.04375996,-0.95647484,0.00174911,5.843129,-2.5284572,-2.127868,-0.09157377,1.3115745,-0.21017784,0.8581538,0.1475192,1.0236452,0.2660465,1.3180622,-0.4636696,0.6026929,0.7503029,1.7101017,0.91507876,-0.2481259,1.0598905,1
-442.4875,0.55740684,-1.9125926,-2.0679739,9.838638,-1.863096,7.8836207,-1.0505365,6.0271087,0.17203148,-1.2467684,-1.9769398,4.586715,3.1391277,-0.6263575,-1.2276443,0.19635169,-2.164131,44.81087,0.45161942,1.3290166,-0.17779185,-2.0362203,-0.01181869,-1.7455685,-3.3135164,1.0207654,3.1798794,0.2535974,-0.7815692,-2.724584,-1.484197,-0.5557889,-0.11363084,-0.2022123,-2.7652793,-3.6887648,-1.3241376,2.6913178,0.4586292,-1.1105888,122.140366,-1.6831151,-0.43227345,-0.5425554,2.178711,-1.3663214,0.21870549,-1.0901304,0.3743672,0.55334604,0.7432327,-0.8520101,-1.15513,1.971906,0.15083902,-1.6168016,-2.302355,1.907323,0.032268602,-0.43167728,4.0744953,-1.8202158,0.9277741,5.5142827,1.2255404,-0.95852524,1.6080309,-0.70011175,9.317897,-0.94007444,1.4318602,-1.3640083,-1.875045,-0.81822157,0.7761473,0.35088128,0.8476326,-0.092967816,1.5261497,-0.71866906,0.66990197,-0.9756109,-0.11242563,0.3236005,0.1994683,1.01157,3.2436423,-1.6591215,5.352997,-1.5907165,0.35195002,-3.4239657,28.62799,-2.3473015,3.2785974,1.3710488,-2.064732,0.31853914,10.42158,-2.5938084,-0.2183912,-0.68508625,1.1379904,4.818313,-0.32377222,-6.1440606,0.6784969,-2.0550902,-1.4854591,3.0672085,0.8356315,3.94774,-0.9860281,-0.82620436,0.11711548,0.4726436,1.1351124,0.7607008,3.3570476,-0.8147785,-1.2604572,-0.24098976,-0.15699007,-0.0917155,0.5221036,0.33668238,0.51480377,1
-426.02142,0.74789494,-0.66331017,-1.6959819,13.393295,-0.50826114,3.9627538,-0.49952224,4.84161,0.59021103,0.46005276,-1.1114328,0.9772607,1.4316077,-0.18905579,-1.0518538,-0.058840346,-0.52602834,44.387917,0.37843874,2.521801,0.6979685,1.6011804,-0.25372878,-1.0894547,0.43796176,2.9202635,3.5971134,1.3992876,-0.259122,-0.5658441,-0.50618875,0.2330134,-0.06866499,-0.14933954,-1.8730466,0.14695181,-0.006526598,5.0312085,0.7299364,-0.78896236,108.261925,-0.16497345,-1.0093077,-0.93718237,2.288638,-0.09875551,0.6060731,-0.58523226,1.354251,1.3927449,-2.049467,0.86769223,0.13508107,1.5720122,0.10162928,-0.68759364,0.482741,-0.3005822,0.51975304,0.31622478,4.8948,-2.3128242,2.3574739,2.0826566,1.8950604,0.30587724,0.623434,-0.40878212,-8.265749,-0.6452029,-0.30458927,-0.28117836,-2.9644675,-1.1082091,0.9955636,2.0209239,0.43362623,-0.4174688,-0.964962,1.3123877,0.56951225,-0.501669,0.073882766,-12.764616,0.96629447,0.09070858,1.5590829,-1.0756983,3.728049,-0.50059456,0.56182975,-1.0276992,32.78445,-1.3111845,2.3034375,3.1161046,-5.1934056,-0.15966266,-15.96136,5.7875075,1.0173613,-0.9150983,1.1563575,11.011039,0.74984425,-7.1848316,1.124219,-0.98943293,-0.04737927,0.57929784,2.9264238,2.6589932,-0.3712008,-1.0691314,0.21420388,0.103664376,-0.38441652,0.46419734,-0.74945396,0.17236927,-0.22218244,0.3165454,0.68273646,0.3771785,0.7583261,0.45305532,0.9721534,1
